9544714,2018-08-29-00.01.00,GOEGP3623208,GP3623208,1354.987,2018-08-29-00.01.00,266945628122
9544714,2018-08-28-00.01.00,GOEGP3623208,GP3623208,1348.987,2018-08-28-00.01.00,266945628122
9544714,2018-08-27-00.01.00,GOEGP3623208,GP3623208,1344.987,2018-08-27-00.01.00,266945628122
9544714,2018-08-26-00.01.00,GOEGP3623208,GP3623208,1337.987,2018-08-26-00.01.00,266945628122
9544714,2018-08-25-00.01.00,GOEGP3623208,GP3623208,1334.987,2018-08-25-00.01.00,266945628122
9544714,2018-08-24-00.01.00,GOEGP3623208,GP3623208,1329.987,2018-08-24-00.01.00,266945628122
9544714,2018-08-23-00.01.00,GOEGP3623208,GP3623208,1323.987,2018-08-23-00.01.00,266945628122
9544714,2018-08-22-00.01.00,GOEGP3623208,GP3623208,1319.987,2018-08-22-00.01.00,266945628122
9544714,2018-08-21-00.01.00,GOEGP3623208,GP3623208,1312.987,2018-08-21-00.01.00,266945628122
9544714,2018-08-20-00.01.00,GOEGP3623208,GP3623208,1309.987,2018-08-20-00.01.00,266945628122
9544714,2018-08-19-00.01.00,GOEGP3623208,GP3623208,1304.987,2018-08-19-00.01.00,266945628122
9544714,2018-08-18-00.01.00,GOEGP3623208,GP3623208,1298.987,2018-08-18-00.01.00,266945628122
9544714,2018-08-17-00.01.00,GOEGP3623208,GP3623208,1294.987,2018-08-17-00.01.00,266945628122
9544714,2018-08-16-00.01.00,GOEGP3623208,GP3623208,1287.987,2018-08-16-00.01.00,266945628122
9544714,2018-08-15-00.01.00,GOEGP3623208,GP3623208,1284.987,2018-08-15-00.01.00,266945628122
9544714,2018-08-14-00.01.00,GOEGP3623208,GP3623208,1279.987,2018-08-14-00.01.00,266945628122
9544714,2018-08-13-00.01.00,GOEGP3623208,GP3623208,1273.987,2018-08-13-00.01.00,266945628122
9544714,2018-08-12-00.01.00,GOEGP3623208,GP3623208,1269.987,2018-08-12-00.01.00,266945628122
9544714,2018-08-11-00.01.00,GOEGP3623208,GP3623208,1262.987,2018-08-11-00.01.00,266945628122
9544714,2018-08-10-00.01.00,GOEGP3623208,GP3623208,1259.987,2018-08-10-00.01.00,266945628122
9544714,2018-08-09-00.01.00,GOEGP3623208,GP3623208,1254.987,2018-08-09-00.01.00,266945628122
9544714,2018-08-08-00.01.00,GOEGP3623208,GP3623208,1248.987,2018-08-08-00.01.00,266945628122
9544714,2018-08-07-00.01.00,GOEGP3623208,GP3623208,1244.987,2018-08-07-00.01.00,266945628122
9544714,2018-08-06-00.01.00,GOEGP3623208,GP3623208,1237.987,2018-08-06-00.01.00,266945628122
9544714,2018-08-05-00.01.00,GOEGP3623208,GP3623208,1234.987,2018-08-05-00.01.00,266945628122
9544714,2018-08-04-00.01.00,GOEGP3623208,GP3623208,1229.987,2018-08-04-00.01.00,266945628122
9544714,2018-08-03-00.01.00,GOEGP3623208,GP3623208,1223.987,2018-08-03-00.01.00,266945628122
9544714,2018-08-02-00.01.00,GOEGP3623208,GP3623208,1219.987,2018-08-02-00.01.00,266945628122
9544714,2018-08-01-00.01.00,GOEGP3623208,GP3623208,1212.987,2018-08-01-00.01.00,266945628122
9544714,2018-07-31-00.01.00,GOEGP3623208,GP3623208,1209.987,2018-07-31-00.01.00,266945628122
9544714,2018-07-30-00.01.00,GOEGP3623208,GP3623208,1204.987,2018-07-30-00.01.00,266945628122
9544714,2018-07-29-00.01.00,GOEGP3623208,GP3623208,1198.987,2018-07-29-00.01.00,266945628122
9544714,2018-07-28-00.01.00,GOEGP3623208,GP3623208,1194.987,2018-07-28-00.01.00,266945628122
9544714,2018-07-27-00.01.00,GOEGP3623208,GP3623208,1187.987,2018-07-27-00.01.00,266945628122
9544714,2018-07-26-00.01.00,GOEGP3623208,GP3623208,1184.987,2018-07-26-00.01.00,266945628122
