4034333333,2018-10-14-00.45.00,GOEGP3623213,GP3623213,0.050000,2018-10-14-01.11.56,437869283091
4034333333,2018-10-14-01.00.00,GOEGP3623213,GP3623213,0.050000,2018-10-14-01.11.56,437869283091
4034333333,2018-10-14-01.15.00,GOEGP3623213,GP3623213,0.051000,2018-10-14-01.11.56,437869283091
4034333333,2018-10-14-01.30.00,GOEGP3623213,GP3623213,0.051000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-01.45.00,GOEGP3623213,GP3623213,0.051000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-02.00.00,GOEGP3623213,GP3623213,0.051000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-02.15.00,GOEGP3623213,GP3623213,0.052000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-02.30.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-02.45.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-03.00.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-03.15.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-03.30.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-03.45.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-04.00.00,GOEGP3623213,GP3623213,0.050000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-04.15.00,GOEGP3623213,GP3623213,0.044000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-04.30.00,GOEGP3623213,GP3623213,0.054000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-04.45.00,GOEGP3623213,GP3623213,0.030000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-05.00.00,GOEGP3623213,GP3623213,0.011000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-05.15.00,GOEGP3623213,GP3623213,0.033000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-05.30.00,GOEGP3623213,GP3623213,0.012000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-05.45.00,GOEGP3623213,GP3623213,0.010000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-06.00.00,GOEGP3623213,GP3623213,0.011000,2018-10-15-01.11.53,437869283091
4034333333,2018-10-14-00.15.00,GOEGP3623213,GP3623213,0.050000,2018-10-14-01.11.56,437869283091
